t,sim_time,theta_ref,s_ref,theta_dot_ref,s_dot_ref,wheel_knot,theta_meas,s_meas,theta_dot,s_dot,phi_L,phi_R,phase_rms_L,phase_rms_R,action_L,action_R,executed_action_L,executed_action_R,intervened,candidate_phi_L,candidate_phi_R,lut_clearance,max_joint_speed,compute_ms,joint_tracking_max,grasp_position_L,grasp_position_R,grasp_rotation_L,grasp_rotation_R,status,stage,has_command,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,q_meas_8,q_meas_9,q_meas_10,q_meas_11,q_meas_12,q_meas_13,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_cmd_8,q_cmd_9,q_cmd_10,q_cmd_11,q_cmd_12,q_cmd_13
12.57,28.785,0.8726312378,-0.08,-0.0009646276924,0,628,0.8726101082,-0.0800015585,0.000275107699,-1.18282762e-06,0.09896313035,0.1078520567,2.664444379e-06,4.749747005e-06,0.007903699763,0.00418786658,0.007903699763,0.00418786658,0,0.09908168584,0.1079148747,0.00820337963,0.01289755056,0.10131,0.0001250827778,6.047308608e-07,5.341015851e-07,6.562088643e-06,9.05277764e-06,ok,4,1,1.288181492,1.597087473,-0.9273192351,1.211305298,-0.7410963095,0.7271670692,0.5834169679,-1.281604203,1.626107446,1.467223381,1.711234661,-0.8412113509,-0.1272190417,0.115783775,1.288134283,1.597028221,-0.9271902596,1.211309678,-0.7411561895,0.7272297329,0.5835082148,-1.281608487,1.626175585,1.467289477,1.711243958,-0.8412749332,-0.1271637088,0.1158352281
12.58,28.795,0.8726209025,-0.08,-0.001102427296,0,629,0.8726114947,-0.08000156181,3.296343179e-05,-4.959958622e-06,0.09897694882,0.1078592482,2.385939326e-06,4.405402088e-06,0.007720563561,0.004171503242,0.007720563561,0.004171503242,0,0.09909275727,0.1079218207,0.008203352499,0.01160573361,0.085838,0.0001138772713,7.324606719e-07,5.035978193e-07,5.503431073e-06,8.061241052e-06,ok,4,1,1.288175934,1.59707996,-0.9273041369,1.211305174,-0.741103663,0.7271744041,0.5834279297,-1.28160463,1.626114987,1.467230957,1.711234658,-0.8412187532,-0.1272124842,0.1157898801,1.288134178,1.597022059,-0.9271880796,1.211314334,-0.7411487263,0.7272232069,0.5835131493,-1.281611586,1.626182037,1.467295822,1.711241734,-0.8412706091,-0.1271590544,0.1158312506
12.59,28.805,0.8726091893,-0.08,-0.001240225159,0,629,0.8726092183,-0.08000153847,-8.134565823e-05,3.786987777e-06,0.09899221096,0.1078671775,2.681850448e-06,4.722356299e-06,0.007884383202,0.004031082615,0.007884383202,0.004031082615,0,0.09911047671,0.1079276437,0.008203306258,0.01104674744,0.062056,0.0001026398611,7.312539921e-07,7.22036753e-07,6.370888417e-06,9.293698762e-06,ok,4,1,1.288170981,1.59707246,-0.9272907194,1.211305706,-0.7411089507,0.7271803327,0.5834379871,-1.281605902,1.626122311,1.467238347,1.711234102,-0.84122461,-0.127206088,0.1157946973,1.288132021,1.597012463,-0.927180252,1.211319538,-0.7411429112,0.7272185494,0.5835225176,-1.281614848,1.626187337,1.467300968,1.711239248,-0.841263957,-0.1271554951,0.1158253205
12.6,28.815,0.872596098,-0.08,-0.001378021063,0,630,0.872606429,-0.08000154502,-0.0001146777102,-6.234214491e-06,0.09900722555,0.1078745203,2.577801164e-06,4.735274717e-06,0.007641665637,0.004067547154,0.007641665637,0.004067547154,0,0.09912185053,0.1079355335,0.008203279599,0.009760568858,0.063043,9.723481627e-05,6.027299762e-07,7.495545249e-07,6.214774125e-06,9.325006512e-06,ok,4,1,1.288165968,1.597064706,-0.9272774868,1.211306941,-0.7411130249,0.7271847856,0.5834477066,-1.281607226,1.626129583,1.467245368,1.711233881,-0.8412289886,-0.1272001875,0.1157981224,1.288132771,1.597006018,-0.9271798811,1.21132529,-0.7411326043,0.7272093521,0.5835269537,-1.281618605,1.626194628,1.467308114,1.711236501,-0.8412579681,-0.1271503305,0.1158198789
12.61,28.825,0.8725816289,-0.08,-0.001515814792,0,630,0.8726021218,-0.08000154916,-0.0002207761329,2.107362014e-06,0.09902206637,0.1078819624,2.627755454e-06,4.73944808e-06,0.00759561453,0.00399853522,0.00759561453,0.00399853522,0,0.09913600058,0.1079419405,0.008203245359,0.008811522655,0.062628,8.600152788e-05,5.30223408e-07,7.021712721e-07,6.468683947e-06,9.195143818e-06,ok,4,1,1.28816174,1.59705725,-0.9272658826,1.211308376,-0.7411155097,0.7271878365,0.5834573445,-1.281608896,1.626136742,1.467252795,1.711232872,-0.8412320551,-0.1271945297,0.1158003042,1.288132946,1.596998101,-0.9271777674,1.21133159,-0.7411221159,0.7272001137,0.5835330327,-1.281622487,1.626200411,1.4673137,1.711233491,-0.8412493138,-0.1271465656,0.1158122094
12.62,28.835,0.8725657818,-0.08,-0.001653606126,0,631,0.8725968055,-0.08000155192,-0.0003155158396,2.425476582e-06,0.09903621676,0.1078893233,2.572406687e-06,4.656018545e-06,0.007362002507,0.003977517597,0.007362002507,0.003977517597,0,0.0991466468,0.107948986,0.008203222239,0.007557563005,0.0283,7.805265061e-05,6.150496514e-07,5.75952229e-07,6.51883694e-06,8.962698041e-06,ok,4,1,1.28815828,1.597049752,-0.92725582,1.211310599,-0.7411161046,0.7271892975,0.5834666079,-1.281610849,1.626143752,1.467260136,1.711231944,-0.8412339553,-0.1271887268,0.1158014315,1.288134943,1.596991896,-0.9271802444,1.211338437,-0.7411084786,0.7271877371,0.5835362279,-1.281626715,1.626206778,1.467319853,1.711230221,-0.8412399835,-0.1271424046,0.1158039355
12.63,28.845,0.8725485567,-0.08,-0.00179139485,0,631,0.8725898295,-0.08000163343,-0.0004105468811,1.942026712e-06,0.0990500106,0.1078965864,2.644412039e-06,4.731254827e-06,0.007244122215,0.003905788297,0.007244122215,0.003905788297,0,0.09915867243,0.1079551733,0.008203195697,0.006512957952,0.03648,6.712827117e-05,8.338065548e-07,5.340209932e-07,6.443409094e-06,9.044543048e-06,ok,4,1,1.288155572,1.597042044,-0.9272473727,1.211313185,-0.7411151107,0.7271890361,0.5834749297,-1.281612717,1.626150675,1.467266997,1.711230681,-0.8412342518,-0.1271833767,0.1158016956,1.288136898,1.596984927,-0.9271823873,1.211345833,-0.7410939999,0.7271746307,0.5835400593,-1.281631133,1.626212253,1.467325073,1.711226688,-0.8412285735,-0.1271391146,0.1157939116
12.64,28.855,0.8725299539,-0.08,-0.001929180744,0,632,0.8725816989,-0.08000155898,-0.0005174446847,1.275325411e-05,0.0990638905,0.1079036761,2.503653647e-06,4.586574216e-06,0.007307211868,0.003992135171,0.007307211868,0.003992135171,0,0.09917349868,0.1079635581,0.008203161502,0.006293248572,0.0854,5.744039244e-05,6.515973261e-07,6.892571148e-07,5.824608192e-06,8.664933185e-06,ok,4,1,1.288153145,1.597034582,-0.9272393832,1.2113165,-0.7411125377,0.7271872054,0.5834826189,-1.281615335,1.626157565,1.467273808,1.711228912,-0.8412329851,-0.127178161,0.115800664,1.288138269,1.596976473,-0.9271827626,1.211353776,-0.7410793515,0.7271614951,0.5835455514,-1.281636059,1.626219846,1.467332424,1.711222894,-0.8412179494,-0.1271341089,0.1157844766
12.65,28.865,0.8725099731,-0.08,-0.002066963592,0,632,0.8725732473,-0.0800015107,-0.0006126237034,8.260505992e-06,0.09907668144,0.107910664,2.205005133e-06,4.151265054e-06,0.007181252819,0.003843025304,0.007181252819,0.003843025304,0,0.09918440024,0.1079683094,0.00820313968,0.005931924723,0.101562,5.535078279e-05,5.819822809e-07,5.253351986e-07,5.26310456e-06,7.389080079e-06,ok,4,1,1.288151352,1.597027594,-0.9272328326,1.211320625,-0.7411088572,0.7271839332,0.5834902445,-1.281618019,1.626164496,1.467280939,1.711227365,-0.8412309512,-0.1271726953,0.1157985714,1.288141623,1.596969944,-0.9271881531,1.211362266,-0.7410613553,0.7271450139,0.5835478562,-1.281640888,1.626223815,1.467336058,1.711218838,-0.8412026433,-0.1271323234,0.1157711675
12.66,28.875,0.8724886146,-0.08,-0.002204743176,0,633,0.872561741,-0.08000160439,-0.0006864999798,2.201934977e-06,0.09909036081,0.1079178422,2.403023412e-06,4.40213764e-06,0.007138328161,0.003869023873,0.007138328161,0.003869023873,0,0.09919743573,0.1079758775,0.00820311219,0.006062557407,0.040677,5.302051443e-05,6.756607984e-07,5.668632675e-07,6.0042258e-06,8.329210817e-06,ok,4,1,1.2881502,1.597020211,-0.9272281481,1.211325027,-0.7411035001,0.7271791292,0.5834973969,-1.281620741,1.626170794,1.467287282,1.711225058,-0.8412271513,-0.127167704,0.1157955154,1.288144648,1.596962268,-0.9271924484,1.211371305,-0.7410428746,0.7271281749,0.5835513413,-1.281646288,1.626230512,1.467342443,1.711214521,-0.8411887039,-0.1271282981,0.1157589216
12.67,28.885,0.8724658783,-0.08,-0.002342519279,0,633,0.8725500084,-0.08000156025,-0.0008587508062,1.413384528e-05,0.09910324767,0.1079246576,2.332769735e-06,4.241745926e-06,0.00685413694,0.00385053386,0.00685413694,0.00385053386,0,0.09920605972,0.1079824156,0.008203098522,0.00757006063,0.135181,5.364201697e-05,7.176223567e-07,5.457306718e-07,4.76075695e-06,8.046248658e-06,ok,4,1,1.288149598,1.597012557,-0.927223981,1.211329439,-0.7410965166,0.7271729653,0.5835034959,-1.281623919,1.626177034,1.467293826,1.711222687,-0.8412220978,-0.1271627442,0.1157913521,1.288149841,1.596956764,-0.9272022497,1.211380891,-0.741020816,0.7271077503,0.5835512882,-1.281651861,1.626236149,1.467347723,1.711209942,-0.8411725238,-0.1271252893,0.1157447942
12.68,28.895,0.8724417642,-0.08,-0.002480291682,0,634,0.8725349773,-0.08000156733,-0.0009572344741,1.324156719e-05,0.09911699452,0.1079319241,2.634904708e-06,4.68259878e-06,0.006838514935,0.003796378616,0.006838514935,0.003796378616,0,0.09921957224,0.1079888698,0.008203070983,0.008772251151,0.048694,6.648120535e-05,7.143250225e-07,8.517894247e-07,5.777944288e-06,9.813834429e-06,ok,4,1,1.28814967,1.597005083,-0.9272217913,1.211335073,-0.7410872972,0.7271654352,0.5835087727,-1.281627686,1.626183251,1.467299506,1.711219786,-0.8412160161,-0.1271583042,0.1157855339,1.288153653,1.596948717,-0.9272081777,1.211391024,-0.7409995747,0.7270883262,0.5835544011,-1.281657705,1.626241656,1.467352846,1.711205101,-0.8411549905,-0.1271224961,0.1157295098
12.69,28.905,0.8724162725,-0.08,-0.002618060169,0,634,0.8725196375,-0.08000156845,-0.0009882299744,8.500158809e-06,0.09913038013,0.107938779,2.512977603e-06,4.692625152e-06,0.006699322257,0.003834423842,0.006699322257,0.003834423842,0,0.09923086996,0.1079962954,0.008203050725,0.0100993887,0.045462,7.721298832e-05,6.219540669e-07,6.470866275e-07,5.868265636e-06,9.719449164e-06,ok,4,1,1.288149736,1.596997572,-0.9272197859,1.211341432,-0.7410767877,0.7271563482,0.5835140638,-1.281631469,1.626189415,1.46730574,1.711217146,-0.8412085604,-0.1271543677,0.1157783985,1.288158795,1.596941727,-0.9272173962,1.211401706,-0.7409757938,0.7270663999,0.5835555594,-1.28166393,1.626248075,1.46735887,1.711199999,-0.8411370934,-0.1271190253,0.1157138761
12.7,28.915,0.872389403,-0.08,-0.002755824521,0,635,0.8725036363,-0.08000165554,-0.001097762249,1.056433097e-05,0.09914244232,0.1079455241,2.428513202e-06,4.595192348e-06,0.00645819772,0.003736370243,0.00645819772,0.003736370243,0,0.09923931529,0.1080015697,0.008203039647,0.01156325381,0.041467,8.901072727e-05,7.194802941e-07,4.136035148e-07,5.299779952e-06,9.061695123e-06,ok,4,1,1.288150765,1.596990291,-0.9272198815,1.211347722,-0.7410648045,0.727145529,0.5835191392,-1.281635287,1.626195422,1.467312324,1.711213841,-0.8411996876,-0.1271503449,0.1157706189,1.288165511,1.596936119,-0.9272305482,1.211412935,-0.740949172,0.727041657,0.5835543034,-1.28167021,1.626252329,1.467362664,1.711194635,-0.8411159043,-0.1271175199,0.1156955029
12.71,28.925,0.872361156,-0.08,-0.002893584522,0,635,0.8724853581,-0.08000168329,-0.001233777132,1.800125169e-05,0.0991549411,0.1079524976,2.511600909e-06,4.782871006e-06,0.006516266614,0.003706112271,0.006516266614,0.003706112271,0,0.0992526851,0.1080080893,0.008203014591,0.01276735643,0.058203,0.0001018863087,7.826020559e-07,4.966683376e-07,5.243654712e-06,9.568376604e-06,ok,4,1,1.288152486,1.596982893,-0.9272214138,1.211354792,-0.7410510583,0.7271329684,0.5835234725,-1.281639624,1.626201601,1.467318101,1.711210493,-0.8411895032,-0.1271465748,0.1157619034,1.288170832,1.596927949,-0.9272397906,1.211424712,-0.7409233847,0.7270179323,0.5835562395,-1.2816769,1.626257763,1.467367634,1.71118901,-0.8410946085,-0.1271151051,0.1156769902
12.72,28.935,0.8723315314,-0.08,-0.003031339953,0,636,0.8724672203,-0.08000150938,-0.001270687001,3.155407004e-05,0.09916666234,0.1079589134,2.309781082e-06,4.388168833e-06,0.006466761231,0.003613888053,0.006466761231,0.003613888053,0,0.09926366376,0.1080131217,0.008202997341,0.0141005886,0.083123,0.0001125958251,5.7667288e-07,6.97282333e-07,3.799414643e-06,8.709317635e-06,ok,4,1,1.288154759,1.596975713,-0.9272231669,1.211362208,-0.7410359805,0.7271192085,0.5835272275,-1.281644527,1.626207776,1.467323762,1.711206912,-0.841178304,-0.1271427401,0.1157517464,1.28817755,1.596920926,-0.9272525012,1.211437036,-0.7408949746,0.7269916185,0.5835560939,-1.281683714,1.626261686,1.467371039,1.711183123,-0.8410706437,-0.1271140936,0.1156562464
12.73,28.945,0.8723005292,-0.08,-0.003169090597,0,636,0.8724470499,-0.08000155625,-0.001356007418,1.282884599e-05,0.09917833192,0.1079653505,2.319429414e-06,4.322062147e-06,0.006582458504,0.003643172095,0.006582458504,0.003643172095,0,0.0992770688,0.1080199981,0.008202973551,0.01532929246,0.076812,0.0001245369837,6.753169543e-07,5.677041861e-07,3.852299233e-06,8.606625186e-06,ok,4,1,1.288157512,1.596968491,-0.9272268279,1.211370835,-0.7410195116,0.7271039852,0.5835306452,-1.281649293,1.626213429,1.467329274,1.711203238,-0.8411655473,-0.1271391773,0.1157404262,1.288183828,1.596912608,-0.9272638215,1.211449908,-0.7408662187,0.7269650911,0.5835573397,-1.281690999,1.626267379,1.467376221,1.711176975,-0.8410471335,-0.1271116662,0.1156358215
12.74,28.955,0.8722681496,-0.08,-0.003306836237,0,637,0.8724244897,-0.08000155442,-0.001494848107,2.266849767e-05,0.09919090989,0.1079719602,2.36219097e-06,4.466373388e-06,0.006369329989,0.003569902154,0.006369329989,0.003569902154,0,0.09928644984,0.1080255087,0.00820296243,0.01673410358,0.052561,0.0001351906345,5.943047831e-07,6.88097339e-07,4.058935095e-06,9.17646248e-06,ok,4,1,1.288160656,1.596961211,-0.9272315434,1.211379563,-0.7410014093,0.7270872129,0.5835337428,-1.281654525,1.626219016,1.467334528,1.711198825,-0.8411511789,-0.1271360511,0.115727789,1.288192126,1.596906266,-0.9272802568,1.211463327,-0.7408340683,0.7269351698,0.5835553266,-1.281698422,1.626271681,1.46737996,1.711170565,-0.8410210682,-0.1271105393,0.1156132584
12.75,28.965,0.8722343925,-0.08,-0.003444576655,0,637,0.8724012365,-0.0800015517,-0.00152399142,2.154477533e-05,0.09920266589,0.1079782403,2.398929368e-06,4.371800197e-06,0.00628477335,0.003481852589,0.00628477335,0.003481852589,0,0.0992969375,0.1080304681,0.008202948699,0.01807070607,0.092686,0.0001475871414,5.74694508e-07,5.646121251e-07,4.000732788e-06,8.755683582e-06,ok,4,1,1.288164438,1.596954153,-0.9272376044,1.211388591,-0.7409816554,0.727069206,0.5835363864,-1.281659878,1.626224575,1.467339815,1.711194598,-0.8411354845,-0.1271333489,0.1157139534,1.288200486,1.596899297,-0.9272966326,1.211477294,-0.7408009484,0.7269043841,0.5835537534,-1.281706068,1.626275395,1.467383074,1.711163893,-0.8409932116,-0.1271100235,0.1155891808
12.76,28.975,0.8721992581,-0.08,-0.003582311633,0,638,0.8723769494,-0.08000151454,-0.001692054283,2.698324176e-05,0.09921423472,0.1079843755,2.411594156e-06,4.18968239e-06,0.005887628533,0.003603327321,0.005887628533,0.003603327321,0,0.09930254914,0.1080384255,0.008202950174,0.0196314997,0.197107,0.0001593979157,6.09046566e-07,6.025096135e-07,3.82725473e-06,7.952675505e-06,ok,4,1,1.288168782,1.596946867,-0.9272445667,1.21139852,-0.7409603463,0.7270497894,0.5835386516,-1.281665683,1.626230219,1.467344914,1.711189963,-0.8411186003,-0.1271309206,0.1156989713,1.288211191,1.596894737,-0.9273189826,1.211491809,-0.7407640313,0.7268697847,0.5835483069,-1.281714304,1.626282014,1.46738912,1.71115696,-0.840966892,-0.1271071157,0.1155663059
12.77,28.985,0.8721627463,-0.08,-0.003720040955,0,638,0.8723514032,-0.08000160189,-0.001806363217,2.157656237e-05,0.09922449855,0.1079908848,2.628779768e-06,4.049943763e-06,0.005835122894,0.003461263143,0.005835122894,0.003461263143,0,0.09931202539,0.1080428037,0.008202940826,0.02096900004,0.081863,0.0001731071162,8.690200911e-07,3.955859035e-07,3.615304464e-06,6.873486092e-06,ok,4,1,1.28817401,1.596939902,-0.9272539589,1.211408847,-0.7409371384,0.7270284445,0.5835400845,-1.281671546,1.626235943,1.467350799,1.711185026,-0.8411006874,-0.1271282805,0.1156832065,1.288220907,1.596888151,-0.9273384915,1.211506871,-0.7407274484,0.7268356808,0.5835452888,-1.281722448,1.626285063,1.467391505,1.711149765,-0.8409359419,-0.127107381,0.1155395985
12.78,28.995,0.8721248573,-0.08,-0.003857764402,0,639,0.8723238602,-0.08000155572,-0.001957478615,3.549282919e-05,0.09923527339,0.1079970467,2.687222812e-06,4.088523239e-06,0.005925676785,0.003440571018,0.005925676785,0.003440571018,0,0.09932415854,0.1080486553,0.008202924252,0.02220845203,0.03974,0.0001852651681,8.575332725e-07,6.999216333e-07,3.507640708e-06,7.565180337e-06,ok,4,1,1.288179808,1.596932946,-0.9272643118,1.211419836,-0.7409127136,0.7270054228,0.5835404848,-1.281677903,1.626241115,1.467355061,1.711179491,-0.841081219,-0.12712573,0.1156661048,1.288230094,1.596880153,-0.9273563775,1.21152248,-0.7406906291,0.726801477,0.5835438285,-1.281731024,1.626289517,1.467395294,1.711142309,-0.8409050992,-0.1271065444,0.1155129266
12.79,29.005,0.872085591,-0.08,-0.003995481757,0,639,0.8722937313,-0.08000151731,-0.002053975713,2.43259898e-05,0.09924736842,0.1080037516,2.64499943e-06,4.275570898e-06,0.005740330089,0.003388274461,0.005740330089,0.003388274461,0,0.09933347337,0.1080545757,0.008202916756,0.02356298053,0.057099,0.0001959860486,5.553777999e-07,6.928864169e-07,4.464795124e-06,8.254994066e-06,ok,4,1,1.288185659,1.596926011,-0.9272752273,1.21143129,-0.7408866151,0.7269812281,0.5835405632,-1.281684742,1.626246399,1.467360068,1.711173935,-0.8410602167,-0.1271234641,0.1156474658,1.28824084,1.596873519,-0.9273781622,1.211538637,-0.7406509853,0.7267644741,0.5835399785,-1.281739888,1.626293992,1.46739908,1.711134591,-0.8408730469,-0.1271057943,0.1154852152
12.8,29.015,0.8720449476,-0.08,-0.004133192802,0,640,0.8722636733,-0.08000157396,-0.002022591996,2.416609601e-05,0.09925814251,0.1080096912,2.643855432e-06,4.229835341e-06,0.005705078132,0.003417088883,0.005705078132,0.003417088883,0,0.09934371868,0.1080609476,0.008202907175,0.02488276219,0.040185,0.0002081315297,6.433296792e-07,4.798181064e-07,4.770553863e-06,8.128005474e-06,ok,4,1,1.288192083,1.596918952,-0.9272874031,1.211443672,-0.7408591168,0.7269555235,0.583540758,-1.281691367,1.626251143,1.467364738,1.711168325,-0.841037886,-0.1271214897,0.115627903,1.288251717,1.596866348,-0.9274000649,1.211555342,-0.7406102892,0.7267265203,0.5835364417,-1.281749077,1.626298866,1.467403245,1.711126612,-0.8408401439,-0.1271048071,0.1154567572
12.81,29.025,0.8720029272,-0.08,-0.004270897321,0,640,0.8722322153,-0.08000159884,-0.002153906248,3.339262965e-05,0.09926843886,0.1080156127,2.817313348e-06,4.215831467e-06,0.005555219017,0.00340446434,0.005555219017,0.00340446434,0,0.09935176715,0.1080666797,0.008202904821,0.02627274481,0.175595,0.0002195007969,7.021253801e-07,5.326148994e-07,4.291622365e-06,8.110718839e-06,ok,4,1,1.288199489,1.596911922,-0.9273013222,1.211455892,-0.74082979,0.7269282718,0.5835404087,-1.281698329,1.626255934,1.467369114,1.711162054,-0.8410143442,-0.1271197653,0.115607311,1.288263916,1.596860226,-0.9274252395,1.211572594,-0.7405670626,0.726686074,0.5835309631,-1.281758479,1.626303063,1.467406695,1.711118372,-0.8408053669,-0.127104506,0.1154267172
12.82,29.035,0.8719595297,-0.08,-0.004408595095,0,641,0.8721991007,-0.08000153588,-0.002264398901,3.862542205e-05,0.09927904262,0.1080217814,2.893120294e-06,4.150402873e-06,0.005584179424,0.003323501442,0.005584179424,0.003323501442,0,0.09936280531,0.108071634,0.008202894249,0.02747767928,0.073472,0.0002314714062,6.904178859e-07,3.886550601e-07,4.062034396e-06,7.727472034e-06,ok,4,1,1.288207407,1.596904678,-0.9273159677,1.211468892,-0.740798534,0.7268996784,0.5835392425,-1.281705799,1.626260876,1.467373941,1.711156147,-0.8409892121,-0.1271182091,0.1155858396,1.288275459,1.596852523,-0.9274484553,1.211590393,-0.7405237572,0.7266456918,0.5835272826,-1.28176808,1.626306449,1.467409293,1.711109869,-0.8407685866,-0.1271050075,0.1153949894
12.83,29.045,0.8719147553,-0.08,-0.004546285908,0,641,0.8721658758,-0.08000155383,-0.002356402968,3.026435936e-05,0.09928849559,0.1080272969,2.933835004e-06,3.930035434e-06,0.005381134339,0.003306451254,0.005381134339,0.003306451254,0,0.0993692126,0.1080768936,0.008202898154,0.02894014329,0.058912,0.0002424149623,7.572012503e-07,5.304520808e-07,3.9003146e-06,7.085110732e-06,ok,4,1,1.288215612,1.596897677,-0.9273316283,1.211483126,-0.7407661721,0.7268693499,0.5835379049,-1.281713265,1.626265576,1.467377917,1.711149456,-0.8409630933,-0.1271167494,0.1155632974,1.288289254,1.596847104,-0.9274773976,1.211608739,-0.7404767707,0.7266016177,0.5835199053,-1.281777992,1.626310089,1.467412124,1.711101106,-0.8407308188,-0.1271053956,0.1153624034
12.84,29.055,0.871868604,-0.08,-0.004683969542,0,642,0.8721294022,-0.08000157751,-0.002451893482,3.915055774e-05,0.09929889259,0.1080334575,3.046748607e-06,4.196251426e-06,0.005210025236,0.003129790071,0.005210025236,0.003129790071,0,0.09937704297,0.1080804044,0.008202898506,0.0303013731,0.034655,0.0002552081125,7.566815232e-07,5.908845427e-07,4.105380514e-06,7.879186768e-06,ok,4,1,1.28822463,1.596890892,-0.9273494698,1.211497547,-0.7407319788,0.7268372573,0.5835363736,-1.281721223,1.626270107,1.46738196,1.711142581,-0.8409356485,-0.1271156982,0.1155394972,1.28830299,1.596840898,-0.9275059609,1.211627633,-0.7404289651,0.7265568356,0.5835131965,-1.281788002,1.62631196,1.467413129,1.711092081,-0.8406901371,-0.1271074076,0.1153273862
